Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
7,DeepFool,2,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_12.npy,11,15
7,DeepFool,3,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_11.npy,15,11
7,DeepFool,4,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_24.npy,11,15
7,DeepFool,5,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_PGD_sample_23.npy,29,15
7,DeepFool,6,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_8.npy,11,15
7,DeepFool,7,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_6_attack_PGD_sample_18.npy,61,11
7,DeepFool,8,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_12.npy,15,11
7,DeepFool,9,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
7,DeepFool,10,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_4.npy,11,15
7,DeepFool,11,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_PGD_sample_8.npy,11,15
7,DeepFool,12,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
7,DeepFool,13,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_8.npy,11,15
7,DeepFool,14,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_23.npy,15,11
7,DeepFool,15,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_4_attack_Universal_sample_9.npy,11,15
7,DeepFool,16,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
7,DeepFool,17,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_7.npy,11,15
7,DeepFool,18,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_4.npy,11,15
7,DeepFool,19,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_13.npy,11,15
7,DeepFool,20,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_22.npy,11,15
7,DeepFool,21,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_16.npy,15,11
7,DeepFool,22,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_21.npy,29,15
7,DeepFool,23,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
7,DeepFool,24,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_6_attack_PGD_sample_27.npy,15,11
7,DeepFool,25,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_5.npy,15,29
7,DeepFool,26,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_PGD_sample_25.npy,11,15
7,DeepFool,27,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_3.npy,11,15
7,DeepFool,28,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_5.npy,11,15
7,DeepFool,29,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_6_attack_PGD_sample_21.npy,29,15
8,CW,0,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_10.npy,11,15
8,CW,1,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,11,11
8,CW,2,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_3.npy,11,11
8,CW,3,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_6.npy,15,11
8,CW,4,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,11,11
8,CW,5,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_15.npy,11,11
8,CW,6,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_17.npy,15,15
8,CW,7,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
8,CW,8,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_20.npy,29,29
8,CW,9,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_8.npy,15,15
8,CW,10,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_0.npy,11,11
9,Universal,0,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,15,15
9,Universal,1,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,11,11
9,Universal,2,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_25.npy,15,15
9,Universal,3,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_0.npy,11,11
9,Universal,4,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,11,11
9,Universal,5,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_15.npy,11,11
9,Universal,6,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_10.npy,15,29
9,Universal,7,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_27.npy,15,11
10,CW,0,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_1.npy,11,11
10,CW,1,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_17.npy,15,15
10,CW,2,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,15,15
10,CW,3,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_26.npy,11,11
10,CW,4,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_0.npy,11,15
10,CW,5,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_2.npy,15,11
10,CW,6,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_11.npy,11,29
10,CW,7,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_25.npy,11,11
10,CW,8,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,11,11
10,CW,9,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_15.npy,11,11
11,Universal,0,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_11.npy,15,15
11,Universal,1,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_4.npy,11,11
11,Universal,2,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,11,11
11,Universal,3,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_2.npy,15,15
11,Universal,4,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,15,29
11,Universal,5,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,11,11
11,Universal,6,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_13.npy,15,15
11,Universal,7,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_9.npy,11,11
11,Universal,8,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,15
12,Universal,0,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,11,15
12,Universal,1,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_1.npy,11,15
12,Universal,2,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_2.npy,11,11
12,Universal,3,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_1.npy,11,11
12,Universal,4,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_18.npy,15,15
12,Universal,5,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_5.npy,15,15
12,Universal,6,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_7.npy,11,15
12,Universal,7,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_6.npy,11,11
12,Universal,8,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_12.npy,11,11
12,Universal,9,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_22.npy,15,15
12,Universal,10,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_12.npy,15,11
12,Universal,11,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_10.npy,11,15
12,Universal,12,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_24.npy,11,15
13,Universal,0,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_1.npy,11,11
13,Universal,1,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_8.npy,11,15
13,Universal,2,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_7.npy,15,15
13,Universal,3,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_13.npy,11,15
13,Universal,4,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_18.npy,11,11
13,Universal,5,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_3.npy,11,11
14,PGD,0,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_8_attack_CW_sample_5.npy,15,11
14,PGD,1,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_24.npy,15,11
14,PGD,2,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_8.npy,11,15
14,PGD,3,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_23.npy,15,11
14,PGD,4,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_0.npy,15,11
14,PGD,5,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
14,PGD,6,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,15,11
14,PGD,7,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,11,15
14,PGD,8,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_12.npy,15,11
14,PGD,9,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_9.npy,11,15
14,PGD,10,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_4.npy,11,15
14,PGD,11,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
14,PGD,12,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_2.npy,11,15
14,PGD,13,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_27.npy,29,11
14,PGD,14,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_8.npy,15,11
14,PGD,15,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_6_attack_PGD_sample_6.npy,11,15
14,PGD,16,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_13.npy,15,11
14,PGD,17,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_19.npy,15,11
14,PGD,18,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_25.npy,11,15
14,PGD,19,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_2.npy,15,11
14,PGD,20,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_13.npy,11,15
14,PGD,21,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_6_attack_PGD_sample_4.npy,11,15
14,PGD,22,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_0.npy,11,29
14,PGD,23,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_22.npy,11,15
14,PGD,24,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,15,29
14,PGD,25,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
14,PGD,26,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_2.npy,15,11
14,PGD,27,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_12.npy,11,15
14,PGD,28,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_7.npy,11,15
14,PGD,29,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/seed_data/initial_seed_data.npy,15,11
15,DeepFool,0,PyTorch/TorchResNet50/adversarial_samples/round_15_attack_DeepFool_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_14.npy,15,11
