Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
5,Universal,14,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_12.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
5,Universal,15,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_12.npy,"tensor(15, device='cuda:0')","tensor(15, device='cuda:0')"
5,Universal,16,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_7.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
5,Universal,17,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_27.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
5,Universal,18,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_8.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
5,Universal,19,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_17.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
5,Universal,20,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_2.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
5,Universal,21,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
5,Universal,22,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_17.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
6,Universal,0,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_8.npy,"tensor(26, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,1,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_20.npy,"tensor(5, device='cuda:0')","tensor(92, device='cuda:0')"
6,Universal,2,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_22.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,3,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
6,Universal,4,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_27.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,5,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_17.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,6,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_18.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,7,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_4.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,8,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_2.npy,"tensor(42, device='cuda:0')","tensor(22, device='cuda:0')"
6,Universal,9,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_22.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
6,Universal,10,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
6,Universal,11,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_11.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
6,Universal,12,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_5.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
6,Universal,13,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_6.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,14,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_12.npy,"tensor(26, device='cuda:0')","tensor(15, device='cuda:0')"
6,Universal,15,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_5.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,16,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(11, device='cuda:0')","tensor(15, device='cuda:0')"
6,Universal,17,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,18,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_2.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
6,Universal,19,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_29.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
6,Universal,20,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,21,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_5.npy,"tensor(96, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,22,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_24.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
6,Universal,23,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_20.npy,"tensor(11, device='cuda:0')","tensor(5, device='cuda:0')"
6,Universal,24,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_26.npy,"tensor(5, device='cuda:0')","tensor(95, device='cuda:0')"
7,CW,0,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_4.npy,"tensor(26, device='cuda:0')","tensor(15, device='cuda:0')"
7,CW,1,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_26.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
7,CW,2,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_3.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
7,CW,3,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_14.npy,"tensor(15, device='cuda:0')","tensor(15, device='cuda:0')"
7,CW,4,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_3.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
7,CW,5,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_13.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
7,CW,6,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_5.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
7,CW,7,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_12.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
7,CW,8,PyTorch/TorchVGG16/adversarial_samples/round_7_attack_CW_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_6.npy,"tensor(5, device='cuda:0')","tensor(31, device='cuda:0')"
8,CW,0,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_1.npy,"tensor(15, device='cuda:0')","tensor(15, device='cuda:0')"
8,CW,1,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_1.npy,"tensor(92, device='cuda:0')","tensor(5, device='cuda:0')"
8,CW,2,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_17.npy,"tensor(11, device='cuda:0')","tensor(11, device='cuda:0')"
8,CW,3,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_7.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
8,CW,4,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_0.npy,"tensor(42, device='cuda:0')","tensor(5, device='cuda:0')"
8,CW,5,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_26.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
8,CW,6,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_4.npy,"tensor(5, device='cuda:0')","tensor(42, device='cuda:0')"
8,CW,7,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
8,CW,8,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_5.npy,"tensor(92, device='cuda:0')","tensor(5, device='cuda:0')"
8,CW,9,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_1.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
8,CW,10,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_8.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
8,CW,11,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_2.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
8,CW,12,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_8.npy,"tensor(92, device='cuda:0')","tensor(5, device='cuda:0')"
8,CW,13,PyTorch/TorchVGG16/adversarial_samples/round_8_attack_CW_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_1.npy,"tensor(5, device='cuda:0')","tensor(11, device='cuda:0')"
9,CW,0,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_29.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
9,CW,1,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_25.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
9,CW,2,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_14.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
9,CW,3,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_7.npy,"tensor(15, device='cuda:0')","tensor(15, device='cuda:0')"
9,CW,4,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_18.npy,"tensor(95, device='cuda:0')","tensor(95, device='cuda:0')"
9,CW,5,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_1.npy,"tensor(92, device='cuda:0')","tensor(5, device='cuda:0')"
9,CW,6,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_20.npy,"tensor(22, device='cuda:0')","tensor(22, device='cuda:0')"
9,CW,7,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_0.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
9,CW,8,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_1.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,0,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_0.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_24.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,1,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_1.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_0.npy,"tensor(95, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,2,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_2.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_FGM_sample_7.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,3,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_3.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_FGM_sample_13.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,4,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_4.npy,PyTorch/TorchVGG16/adversarial_samples/round_2_attack_CW_sample_6.npy,"tensor(15, device='cuda:0')","tensor(22, device='cuda:0')"
10,Universal,5,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_5.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_8.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,6,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_6.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_10.npy,"tensor(5, device='cuda:0')","tensor(95, device='cuda:0')"
10,Universal,7,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_7.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_15.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,8,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_8.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_4.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
10,Universal,9,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_9.npy,PyTorch/TorchVGG16/adversarial_samples/round_4_attack_PGD_sample_1.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,10,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_10.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_0.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,11,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_11.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_DeepFool_sample_11.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,12,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_12.npy,PyTorch/TorchVGG16/adversarial_samples/round_1_attack_DeepFool_sample_17.npy,"tensor(5, device='cuda:0')","tensor(95, device='cuda:0')"
10,Universal,13,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_13.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_26.npy,"tensor(22, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,14,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_14.npy,PyTorch/TorchVGG16/adversarial_samples/round_6_attack_Universal_sample_11.npy,"tensor(5, device='cuda:0')","tensor(31, device='cuda:0')"
10,Universal,15,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_15.npy,PyTorch/TorchVGG16/adversarial_samples/round_9_attack_CW_sample_8.npy,"tensor(5, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,16,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_16.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_24.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
10,Universal,17,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_17.npy,PyTorch/TorchVGG16/adversarial_samples/round_3_attack_FGM_sample_19.npy,"tensor(5, device='cuda:0')","tensor(92, device='cuda:0')"
10,Universal,18,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_18.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_10.npy,"tensor(15, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,19,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_19.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
10,Universal,20,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_20.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_25.npy,"tensor(72, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,21,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_21.npy,PyTorch/TorchVGG16/adversarial_samples/round_5_attack_Universal_sample_2.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
10,Universal,22,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_22.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_Universal_sample_14.npy,"tensor(5, device='cuda:0')","tensor(15, device='cuda:0')"
10,Universal,23,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_23.npy,PyTorch/TorchVGG16/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(22, device='cuda:0')","tensor(15, device='cuda:0')"
10,Universal,24,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_24.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_PGD_sample_3.npy,"tensor(92, device='cuda:0')","tensor(5, device='cuda:0')"
10,Universal,25,PyTorch/TorchVGG16/adversarial_samples/round_10_attack_Universal_sample_25.npy,PyTorch/TorchVGG16/adversarial_samples/round_0_attack_FGM_sample_2.npy,"tensor(5, device='cuda:0')","tensor(22, device='cuda:0')"
