Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
42,Universal,13,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,"tensor(39, device='cuda:1')","tensor(72, device='cuda:1')"
42,Universal,14,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_14.npy,"tensor(96, device='cuda:1')","tensor(79, device='cuda:1')"
43,Universal,0,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_8.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
43,Universal,1,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_1.npy,"tensor(95, device='cuda:1')","tensor(26, device='cuda:1')"
43,Universal,2,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_14.npy,"tensor(68, device='cuda:1')","tensor(1, device='cuda:1')"
43,Universal,3,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_15.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
43,Universal,4,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_16.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
43,Universal,5,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_4.npy,"tensor(1, device='cuda:1')","tensor(1, device='cuda:1')"
43,Universal,6,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_10.npy,"tensor(75, device='cuda:1')","tensor(96, device='cuda:1')"
43,Universal,7,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_7.npy,"tensor(68, device='cuda:1')","tensor(68, device='cuda:1')"
43,Universal,8,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_7.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
43,Universal,9,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_6.npy,"tensor(1, device='cuda:1')","tensor(1, device='cuda:1')"
43,Universal,10,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_9.npy,"tensor(8, device='cuda:1')","tensor(72, device='cuda:1')"
43,Universal,11,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_5.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
43,Universal,12,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,"tensor(26, device='cuda:1')","tensor(96, device='cuda:1')"
43,Universal,13,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_7.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
44,Universal,0,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_1.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
44,Universal,1,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_22.npy,"tensor(68, device='cuda:1')","tensor(68, device='cuda:1')"
44,Universal,2,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
44,Universal,3,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_12.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
44,Universal,4,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_8.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
44,Universal,5,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_29.npy,"tensor(72, device='cuda:1')","tensor(1, device='cuda:1')"
44,Universal,6,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(79, device='cuda:1')","tensor(8, device='cuda:1')"
44,Universal,7,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_13.npy,"tensor(8, device='cuda:1')","tensor(26, device='cuda:1')"
44,Universal,8,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_17.npy,"tensor(79, device='cuda:1')","tensor(79, device='cuda:1')"
44,Universal,9,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,"tensor(79, device='cuda:1')","tensor(14, device='cuda:1')"
44,Universal,10,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_9.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
44,Universal,11,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_2.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
44,Universal,12,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,"tensor(72, device='cuda:1')","tensor(72, device='cuda:1')"
44,Universal,13,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_8.npy,"tensor(68, device='cuda:1')","tensor(68, device='cuda:1')"
44,Universal,14,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_7.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
44,Universal,15,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_3.npy,"tensor(1, device='cuda:1')","tensor(1, device='cuda:1')"
44,Universal,16,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_10.npy,"tensor(79, device='cuda:1')","tensor(79, device='cuda:1')"
44,Universal,17,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_19.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
44,Universal,18,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_13.npy,"tensor(79, device='cuda:1')","tensor(14, device='cuda:1')"
44,Universal,19,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_23.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
44,Universal,20,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_5.npy,"tensor(26, device='cuda:1')","tensor(24, device='cuda:1')"
44,Universal,21,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_4.npy,"tensor(79, device='cuda:1')","tensor(26, device='cuda:1')"
