Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
6,Universal,8,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_9.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
6,Universal,9,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,"tensor(1, device='cuda:1')","tensor(1, device='cuda:1')"
6,Universal,10,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_5.npy,"tensor(8, device='cuda:1')","tensor(68, device='cuda:1')"
6,Universal,11,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,"tensor(14, device='cuda:1')","tensor(96, device='cuda:1')"
6,Universal,12,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(79, device='cuda:1')","tensor(72, device='cuda:1')"
6,Universal,13,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_9.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
6,Universal,14,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_2.npy,"tensor(8, device='cuda:1')","tensor(68, device='cuda:1')"
6,Universal,15,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
6,Universal,16,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_17.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
6,Universal,17,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_13.npy,"tensor(14, device='cuda:1')","tensor(96, device='cuda:1')"
8,DeepFool,0,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_10.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
8,DeepFool,1,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(1, device='cuda:1')","tensor(1, device='cuda:1')"
8,DeepFool,2,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_22.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
8,DeepFool,3,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(1, device='cuda:1')","tensor(68, device='cuda:1')"
8,DeepFool,4,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_8.npy,"tensor(24, device='cuda:1')","tensor(96, device='cuda:1')"
8,DeepFool,5,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,"tensor(68, device='cuda:1')","tensor(1, device='cuda:1')"
8,DeepFool,6,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_24.npy,"tensor(72, device='cuda:1')","tensor(72, device='cuda:1')"
8,DeepFool,7,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,"tensor(72, device='cuda:1')","tensor(72, device='cuda:1')"
8,DeepFool,8,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_20.npy,"tensor(1, device='cuda:1')","tensor(14, device='cuda:1')"
8,DeepFool,9,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_15.npy,"tensor(96, device='cuda:1')","tensor(79, device='cuda:1')"
8,DeepFool,10,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_22.npy,"tensor(72, device='cuda:1')","tensor(72, device='cuda:1')"
8,DeepFool,11,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_23.npy,"tensor(72, device='cuda:1')","tensor(72, device='cuda:1')"
8,DeepFool,12,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_12.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
8,DeepFool,13,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_29.npy,"tensor(26, device='cuda:1')","tensor(26, device='cuda:1')"
8,DeepFool,14,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(26, device='cuda:1')","tensor(8, device='cuda:1')"
8,DeepFool,15,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,"tensor(75, device='cuda:1')","tensor(96, device='cuda:1')"
8,DeepFool,16,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_16.npy,"tensor(26, device='cuda:1')","tensor(8, device='cuda:1')"
8,DeepFool,17,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,"tensor(26, device='cuda:1')","tensor(14, device='cuda:1')"
8,DeepFool,18,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_27.npy,"tensor(8, device='cuda:1')","tensor(68, device='cuda:1')"
8,DeepFool,19,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(68, device='cuda:1')","tensor(68, device='cuda:1')"
8,DeepFool,20,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_24.npy,"tensor(79, device='cuda:1')","tensor(68, device='cuda:1')"
8,DeepFool,21,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
9,DeepFool,0,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,"tensor(26, device='cuda:1')","tensor(26, device='cuda:1')"
9,DeepFool,1,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_5.npy,"tensor(14, device='cuda:1')","tensor(79, device='cuda:1')"
9,DeepFool,2,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,3,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
9,DeepFool,4,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_19.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
9,DeepFool,5,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_23.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
9,DeepFool,6,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_27.npy,"tensor(8, device='cuda:1')","tensor(8, device='cuda:1')"
9,DeepFool,7,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_8.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,8,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
9,DeepFool,9,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_11.npy,"tensor(72, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,10,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_11.npy,"tensor(68, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,11,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_6.npy,"tensor(68, device='cuda:1')","tensor(72, device='cuda:1')"
9,DeepFool,12,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_26.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
9,DeepFool,13,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_8.npy,"tensor(26, device='cuda:1')","tensor(96, device='cuda:1')"
9,DeepFool,14,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(72, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,15,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_1.npy,"tensor(14, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,16,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_0.npy,"tensor(72, device='cuda:1')","tensor(8, device='cuda:1')"
9,DeepFool,17,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
9,DeepFool,18,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_17.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,19,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_17.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
9,DeepFool,20,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_18.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
9,DeepFool,21,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_20.npy,"tensor(72, device='cuda:1')","tensor(8, device='cuda:1')"
9,DeepFool,22,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_15.npy,"tensor(68, device='cuda:1')","tensor(68, device='cuda:1')"
9,DeepFool,23,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(14, device='cuda:1')","tensor(8, device='cuda:1')"
10,DeepFool,0,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_3.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
10,DeepFool,1,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_11.npy,"tensor(1, device='cuda:1')","tensor(14, device='cuda:1')"
10,DeepFool,2,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_20.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
10,DeepFool,3,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_14.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
10,DeepFool,4,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
10,DeepFool,5,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,"tensor(68, device='cuda:1')","tensor(1, device='cuda:1')"
10,DeepFool,6,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,"tensor(1, device='cuda:1')","tensor(1, device='cuda:1')"
10,DeepFool,7,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_10.npy,"tensor(1, device='cuda:1')","tensor(14, device='cuda:1')"
10,DeepFool,8,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_1.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
10,DeepFool,9,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_29.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
10,DeepFool,10,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,"tensor(96, device='cuda:1')","tensor(96, device='cuda:1')"
10,DeepFool,11,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_7.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
11,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_3.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_9.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
11,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
11,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_18.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_17.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_5.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
11,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_4.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
11,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_24.npy,"tensor(14, device='cuda:1')","tensor(68, device='cuda:1')"
11,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_15.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_10.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
11,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
11,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,"tensor(96, device='cuda:1')","tensor(26, device='cuda:1')"
11,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_20.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
11,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_20.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
11,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_2.npy,"tensor(14, device='cuda:1')","tensor(68, device='cuda:1')"
11,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_12.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
11,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_0.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
11,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_25.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
11,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_17.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
11,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_3.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
