Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
109,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
110,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(3, 3"
111,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
112,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
113,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
114,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_11.npy,"(tensor(14, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
115,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_12.npy,"(tensor(79, device='cuda:1'),tensor(72, device='cuda:1'))","(3, 3"
116,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
117,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
118,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
119,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
120,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
121,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
122,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_1.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
123,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
124,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
125,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_4.npy,"(tensor(24, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
126,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,"(tensor(68, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
127,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(3, 3"
128,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_7.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(3, 3"
129,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(3, 3"
130,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(3, 3"
131,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_10.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(3, 3"
132,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_11.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(3, 3"
133,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
134,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_13.npy,"(tensor(26, device='cuda:1'),tensor(26, device='cuda:1'))","(3, 3"
135,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
136,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_15.npy,"(tensor(75, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
137,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
138,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(3, 3"
139,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
140,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
141,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_20.npy,"(tensor(79, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
142,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
143,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(26, device='cuda:1'))","(3, 3"
144,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(79, device='cuda:1'))","(3, 3"
145,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
146,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
147,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
148,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
149,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
150,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
151,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
152,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,"(tensor(72, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
153,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,"(tensor(68, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
154,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(72, device='cuda:1'))","(3, 3"
155,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
156,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_13.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
157,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_14.npy,"(tensor(72, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
158,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
159,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_16.npy,"(tensor(72, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
160,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_17.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
161,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
162,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
163,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
164,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_21.npy,"(tensor(72, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
165,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_22.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
166,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
167,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
168,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_1.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(3, 3"
169,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
170,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
171,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
172,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_5.npy,"(tensor(68, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
173,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
174,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(3, 3"
175,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
176,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
177,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
178,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
179,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
180,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
181,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
182,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
183,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
184,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
185,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
186,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
187,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_8.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
188,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
189,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
190,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
191,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(3, 3"
192,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(3, 3"
193,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
194,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(3, 3"
195,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
196,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
197,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
198,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(3, 3"
199,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
200,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(3, 3"
201,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(3, 3"
