Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
192,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(8, 8"
193,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
194,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
195,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
197,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
199,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
201,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
202,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
203,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
204,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
205,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
209,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
212,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
213,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,"(tensor(86, device='cuda:1'),tensor(24, device='cuda:1'))","(73, 73"
216,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
218,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
220,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_11.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
221,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_12.npy,"(tensor(95, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
222,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 8"
225,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
226,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_17.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
228,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 8"
230,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_21.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
231,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
233,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_24.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
234,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(73, 73"
238,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
242,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
243,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_4.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
244,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
247,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_8.npy,"(tensor(79, device='cuda:1'),tensor(14, device='cuda:1'))","(73, 73"
248,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 93"
251,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
254,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(73, 73"
255,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_16.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
256,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 8"
257,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_0.npy,"(tensor(95, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
258,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(24, device='cuda:1'))","(93, 93"
259,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
261,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
262,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_5.npy,"(tensor(95, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
263,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_6.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
266,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_9.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
268,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_11.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
272,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_15.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
273,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
275,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_18.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
276,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
278,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 73"
279,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
282,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(93, 93"
283,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
286,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
287,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_0.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 73"
289,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
290,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
293,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_6.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(8, 8"
298,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
299,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
300,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
303,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
304,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
305,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_18.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 73"
308,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
312,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
314,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
315,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
318,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
319,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
322,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
323,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
324,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
325,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
332,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
334,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
338,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
339,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 8"
340,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
341,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
344,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
348,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy,"(tensor(60, device='cuda:1'),tensor(26, device='cuda:1'))","(8, 8"
349,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
351,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
354,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
355,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
358,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
361,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
362,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
363,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
364,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
367,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
