Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
375,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 33)"
378,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(33, 76)"
379,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 94)"
380,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_19.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 94)"
382,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(33, 6)"
384,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_23.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 76)"
390,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 76)"
392,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 76)"
393,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
401,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
405,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 76)"
406,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 61)"
407,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 33)"
412,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_21.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 76)"
413,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 76)"
415,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 33)"
417,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
419,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 76)"
420,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 33)"
424,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(76, 6)"
427,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_6.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(6, 33)"
431,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_10.npy,"(tensor(6, device='cuda:1'),tensor(79, device='cuda:1'))","(6, 76)"
435,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(76, 94)"
437,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_16.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
438,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(33, 6)"
441,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_20.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(76, 6)"
442,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 33)"
452,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 76)"
455,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 94)"
456,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_5.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 76)"
458,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_7.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(76, 6)"
460,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(6, 33)"
461,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(79, device='cuda:1'))","(6, 76)"
464,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 33)"
466,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_7.npy,"(tensor(79, device='cuda:1'),tensor(79, device='cuda:1'))","(33, 76)"
467,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
469,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(33, 76)"
475,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_16.npy,"(tensor(72, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 6)"
477,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 6)"
479,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 33)"
481,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(61, 6)"
483,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
492,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_14.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
493,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(33, 6)"
498,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_20.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
504,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(6, 76)"
508,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
509,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_1.npy,"(tensor(29, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 76)"
510,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 33)"
512,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 33)"
513,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 33)"
514,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_6.npy,"(tensor(75, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
515,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(72, device='cuda:1'))","(76, 6)"
516,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(33, 6)"
517,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(76, 6)"
518,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(61, 6)"
519,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 6)"
527,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(6, 94)"
528,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 33)"
529,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 61)"
530,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_4.npy,"(tensor(68, device='cuda:1'),tensor(75, device='cuda:1'))","(33, 6)"
535,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_9.npy,"(tensor(79, device='cuda:1'),tensor(14, device='cuda:1'))","(94, 6)"
536,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 6)"
542,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(33, 6)"
545,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 6)"
547,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 6)"
548,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(76, 94)"
551,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_0.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 76)"
555,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 44)"
557,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(25, 6)"
560,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(76, 94)"
563,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(33, 6)"
566,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(76, 25)"
569,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
570,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(6, 76)"
578,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 76)"
580,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 76)"
581,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_CW_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 6)"
582,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_0.npy,"(tensor(72, device='cuda:1'),tensor(1, device='cuda:1'))","(33, 94)"
583,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_1.npy,"(tensor(79, device='cuda:1'),tensor(60, device='cuda:1'))","(6, 33)"
584,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_2.npy,"(tensor(72, device='cuda:1'),tensor(8, device='cuda:1'))","(76, 6)"
585,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 6)"
587,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_5.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(6, 33)"
589,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_0.npy,"(tensor(24, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 6)"
595,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(6, 76)"
597,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(33, 6)"
600,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(33, 6)"
601,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(76, 6)"
602,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(76, 33)"
604,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(33, 6)"
610,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(76, 6)"
