Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
284,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(29, 61)"
285,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_28.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 20)"
287,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_0.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 26)"
289,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 20)"
291,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
292,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(61, 68)"
294,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 20)"
295,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(61, 68)"
305,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_18.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 26)"
307,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(61, 68)"
309,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_22.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(20, 61)"
311,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
313,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(96, 68)"
315,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(61, 68)"
317,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 29)"
321,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(96, 29)"
323,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 29)"
324,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 20)"
326,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(68, 26)"
327,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68)"
328,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
329,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_12.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 26)"
331,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(29, 68)"
333,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 29)"
336,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
358,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 26)"
359,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
363,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 29)"
364,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 68)"
365,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(61, 20)"
366,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 61)"
368,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(20, 68)"
370,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 29)"
371,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
376,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(29, 68)"
383,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
385,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
392,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_1.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(29, 68)"
399,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 61)"
401,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
403,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_12.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(61, 68)"
405,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 68)"
409,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(29, 68)"
416,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 29)"
417,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 20)"
419,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_28.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(20, 68)"
420,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(61, 68)"
425,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 29)"
427,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_6.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 61)"
428,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(26, 68)"
429,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 61)"
431,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_10.npy,"(tensor(6, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 61)"
434,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
436,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 26)"
441,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_20.npy,"(tensor(75, device='cuda:1'),tensor(72, device='cuda:1'))","(61, 68)"
451,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_0.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 29)"
453,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 29)"
454,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
455,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 61)"
458,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_7.npy,"(tensor(72, device='cuda:1'),tensor(72, device='cuda:1'))","(68, 29)"
459,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(29, 68)"
463,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(20, 68)"
468,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 68)"
471,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 29)"
472,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 29)"
474,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
475,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_16.npy,"(tensor(72, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 61)"
478,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(96, 68)"
481,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(29, 61)"
482,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 20)"
484,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(61, 68)"
486,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(68, 29)"
489,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 68)"
494,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(29, 68)"
496,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 29)"
499,PyTorch/TorchLeNet5/adversarial_samples/round_10_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(29, 68)"
502,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(20, 68)"
504,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 61)"
508,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
511,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 68)"
512,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 20)"
516,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 20)"
517,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(68, 29)"
518,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(29, 68)"
519,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
527,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(96, 68)"
528,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
529,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 61)"
531,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_5.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 29)"
534,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
